1.204887374266102595e-01,1.835732740534845586e-01,3.235075379776681248e-01,7.857150086566633274e-01,7.829756939271833582e-01,2.115073887688968465e-02,9.404749056072881155e-04,1.416784952909940776e-01,3.762363036669944538e-01,1.507609481294273079e-01,2.075990137649474931e-03,5.760292559628281683e-01,4.372157943135484004e-01,8.062882266156305988e-01,1.566467271476336687e-01,4.647794015248047916e-01,2.486604947898539419e-01,2.156837969119354270e-01,6.857583495604379076e-01,4.646890957884577400e-01
8.552791145700469611e-02,2.641316113698818913e-01,5.120813050029826563e-01,5.557012920274639889e-01,8.446099839917564633e-01,8.092568663507106186e-02,1.081755842958625428e-03,4.690016037777958169e-02,4.489347440743775008e-01,7.346718697839757506e-02,3.424323999015210784e-03,6.831278706632120112e-01,5.700143671198178996e-01,9.512319246396101491e-01,1.065716265610779923e-01,6.783923397776624453e-01,4.071742632798254213e-01,1.595133832537178609e-01,4.674829301191802955e-01,5.469755778694086468e-01
1.951102048028742764e-01,1.724527524805831158e-01,4.767151029882437108e-01,1.945787951785193093e-01,6.487703235103778887e-01,1.817107163452728880e-01,3.116770002801203324e-04,1.065240471144357770e-01,2.970014113079775253e-01,5.575238593684125887e-02,3.509501091894606795e-02,5.465402551818533405e-01,7.537104510594337947e-01,9.632303278014477943e-01,2.931286686757910154e-01,5.532845398168341200e-01,7.495491122794436523e-01,2.350821515278700979e-01,3.378000487986785316e-01,4.779727888467736330e-01
3.084902078537235526e-01,3.405511585747452163e-01,3.970346612560469168e-01,2.071877888311359772e-01,6.925564567979014541e-01,1.860202247007451334e-02,5.741162407765463410e-02,2.724311932281422988e-01,3.685543303261691883e-01,1.482236833797714315e-01,1.165956689477054553e-02,6.799515437936827222e-01,5.724590195507217594e-01,8.414182449775913231e-01,1.694979242969117672e-01,1.034978070650198131e-03,4.060363823164591657e-01,3.122390939026998269e-01,7.834585436639673883e-02,3.641293550108871679e-01
4.298320211195589234e-03,4.138213803499305454e-01,2.734658222620548473e-01,2.171040574013821112e-01,5.531115675584864499e-01,2.042860209279369343e-01,3.194286775012982194e-01,8.110977283776066304e-02,3.806615913929892181e-02,4.158633809812045667e-01,4.287229125470914948e-03,5.305351057963927364e-01,5.157640229096015494e-01,8.853301230821930545e-01,6.545371322840667916e-02,5.485061105279632754e-01,4.693699647328186120e-01,1.234810465017620318e-01,2.653759987352870553e-01,4.874342974190356004e-01
1.766000233025976918e-01,3.070651446359654591e-01,4.286638846267811775e-01,2.954252515314595984e-01,4.131303561876831787e-01,1.258454641901398940e-01,2.376272155188292601e-01,1.507910983825077600e-01,3.635968859083398008e-02,1.945145819287554811e-01,1.327459811120291766e-01,5.831409452257827475e-01,7.396214001697912765e-01,7.042351250922904704e-01,5.399863381151318031e-02,6.308448514982808453e-01,4.318710157154363460e-01,3.126070139326546649e-01,3.078901780959591439e-01,4.612819326018874344e-01
1.142264062908502631e-01,9.291546302990418005e-02,4.114707675820057919e-01,2.710974123311677420e-01,1.952254342226921735e-01,3.302529704104129049e-02,1.273107354409622888e-02,1.554647698699300751e-01,1.786031034783777949e-01,2.004429117923904324e-01,5.266278931433421295e-02,4.508754672679619602e-01,7.292378924181306399e-01,5.049556216637425266e-01,2.296830087728471137e-01,6.088531805747733616e-03,5.221063655098286960e-01,1.498842542970726388e-01,5.032908747795963311e-01,1.727062902735207461e-01
9.362243440475322143e-02,1.352688694863526941e-01,3.368979701168644536e-01,4.082549518316442305e-01,3.653367245049363166e-01,1.629499034456737550e-01,1.704045274250187703e-01,1.808050798146101923e-01,2.251514476709006174e-01,1.991521414953657532e-01,1.592641594811317063e-03,6.010620405141775535e-01,5.736064399182453366e-01,7.456626180832159889e-01,2.457973091650640929e-01,4.067580481042393226e-01,1.291457210384028970e-03,5.893673415066519317e-02,3.507898345644976934e-01,5.731203392507728811e-01
3.104511307307694090e-01,1.061832849797328115e-01,4.552750349059798696e-01,3.673361450492423907e-01,7.784338133470001253e-01,1.385893964769427944e-01,1.966020842858056672e-01,2.741881112168769175e-01,4.132862941250404348e-02,5.303432817546978317e-02,3.827696603190023500e-02,5.205803686298360322e-01,4.827064515995763139e-01,6.855680740528322659e-01,6.357824942167578097e-02,4.089344067811978567e-01,8.509492457141710764e-01,1.371906742662659384e-01,3.009284691681465285e-01,6.045535149281664467e-01
1.930724928871733748e-01,1.581872644231387126e-01,4.015503284726465449e-01,6.560953193113048254e-01,7.626226921348246979e-01,1.161752581908312848e-01,8.968999906915220421e-02,3.007600293930845492e-01,4.054671203241284605e-01,4.298990898698315521e-02,3.324030655666798152e-03,5.963892953061327162e-01,4.412325560955185910e-01,6.622592157952656988e-01,7.102817513074023703e-02,2.763562043119501266e-01,7.540448343611604390e-03,4.118665161803468644e-01,5.031123447828415030e-01,7.292883597856678612e-01
1.865159516743615797e-01,1.674986361921442235e-01,4.392525404599436634e-01,4.226285508810435632e-01,5.248551081731304135e-01,4.942425014369689756e-02,1.110091381978821623e-01,7.971467453224828636e-02,3.242470670882042216e-01,3.334222083211296761e-03,1.085353775334214205e-03,5.052919408912680543e-01,5.484035911353238868e-01,5.116208474990433519e-01,1.517205135196527110e-01,2.925262011801824658e-01,1.564409493715233739e-03,2.562205209291262276e-01,4.379216372658908951e-01,7.534372510753409857e-01
2.675409565612777429e-01,3.571483029891527328e-01,3.359439057323243549e-01,2.484060548172456195e-01,7.175838187159585546e-01,1.680292789974641154e-01,1.378789973446878647e-01,1.648201618629512588e-01,1.749816904335245171e-01,2.664541922043854871e-01,2.807220288560388632e-02,5.305533293087691948e-01,6.082081872878015716e-01,6.608150260165771561e-01,2.851703124361101849e-03,4.569515506702387375e-01,2.742923027602104380e-01,3.006745006675710097e-01,6.302637941152390288e-01,3.669518737621729199e-01
1.016147755342525494e-01,3.328246121910343747e-01,3.327522663362144639e-01,2.081524823542047764e-01,7.165768807564428799e-01,1.854550024681746456e-01,1.684911477718407657e-01,1.499986296997679602e-02,1.479288294071052223e-01,2.731931409913631037e-01,2.311549536530960181e-02,5.538492417915571453e-01,6.702087534332141772e-01,8.336204398779005764e-01,1.729126889246189371e-03,5.233684698423400894e-01,3.756074598241698759e-01,2.066816618103572145e-01,5.230266118167098410e-01,3.232279607320706627e-01
2.182440856679976893e-01,2.299867884020668218e-01,3.180958382539436080e-01,4.438897447937181218e-01,2.716918793972279422e-01,5.566444520519062827e-02,8.611615100744401952e-03,9.331826939446680180e-02,1.681139149900241769e-01,2.962682614861229524e-01,1.484406821406880628e-02,3.334852257079151672e-01,4.624090744313172352e-01,6.482364177866646315e-01,3.165156085398328732e-03,6.386145227689626891e-01,3.779157393936538600e-01,2.568485928168749433e-01,6.348113978932743429e-01,4.866775195290028444e-01
2.448989296324060316e-01,2.556431020460093184e-01,2.666191771127008892e-01,3.749371247111306649e-01,4.953212067573582456e-01,1.334378358901791850e-01,3.295003780973304597e-01,2.185763579778144672e-01,1.364467135675065390e-01,2.844512872733702125e-01,2.697286220317068883e-02,4.930568775282384575e-01,4.332725935617153246e-01,5.999933084851873932e-01,7.260819349286172855e-03,4.644232960048656489e-01,1.242718750883555767e-01,3.727749700456405857e-01,6.694494322001651732e-01,5.992228865927297088e-01
5.029992725011009358e-02,7.387415932712781963e-02,6.909272389507287171e-02,4.779763762625660051e-01,6.058766122387625463e-01,8.310233228610668099e-02,3.210850978355231922e-01,2.305715487705598532e-01,1.404103919022251790e-01,1.392648031999333402e-01,3.352368288547311059e-02,6.729264116281326036e-01,4.217487169192720708e-01,4.594093356242937576e-01,2.510560410295264999e-01,4.142020965833361767e-01,3.141167809736696848e-01,3.088717028054568936e-01,4.557206488928093879e-01,3.498029026505940497e-01
1.742388381035301637e-01,2.877705142022040641e-01,3.330920425797413431e-01,3.879755028093975211e-01,5.973904080101821723e-01,2.064783004391922416e-01,4.993397563989320775e-01,1.571635555029718134e-01,2.281351271637860889e-01,2.756791250008481797e-01,3.523004461845213181e-02,6.336544711912019956e-01,5.257833273193308621e-01,5.671182408213837345e-01,1.326011230691706289e-01,6.233435844005069670e-01,3.758375595037177219e-01,2.612784715493611243e-01,3.086190976073676095e-01,4.529984403707948970e-01
4.443483155427314646e-01,3.392828181695970446e-01,3.973173462878042406e-01,1.432862212445899786e-01,4.959356561958100373e-01,2.605116449345476481e-01,2.163786940530349756e-01,1.527343271131248736e-01,1.747607601236661756e-01,2.391288598304767976e-01,6.779823133846925309e-02,3.008951585808172791e-01,2.939727682159584132e-01,4.370060535873044882e-01,2.172595120115700107e-02,2.569851859200019129e-01,2.232574050259031051e-01,2.493250713898759741e-01,2.932602680880391777e-01,4.184299283733647901e-01
3.978779617363275567e-01,3.620042516172878866e-01,2.919827615063600446e-01,7.657508520931027851e-02,5.888912756611858201e-01,9.676955778428522614e-02,1.256276243137549875e-01,4.982999110873151394e-02,9.197221925638018880e-02,2.466340620672798079e-01,1.719453756303903069e-01,3.946679349809655291e-01,8.307093070710767080e-01,4.659240348015571964e-01,3.306898707775463020e-02,3.557225984660130624e-01,3.570960653625185333e-01,4.958938891203934496e-02,5.196207702940515150e-01,3.681250461007691821e-01
3.380080496814035773e-01,4.778030000023504309e-01,1.488599665253350635e-01,3.099355337650976372e-01,5.795207000824499355e-01,2.837333963577271662e-02,1.361334830542396679e-01,9.322571215454503180e-03,1.475758377299201396e-01,1.729269443661375916e-01,3.001696113281770995e-03,3.649958597525907456e-01,5.846365511073631227e-01,5.464004309672255699e-01,1.595538634449433224e-01,1.618685675007520974e-02,5.226796282881160938e-01,1.737725176972786945e-01,4.171094330180803444e-01,2.842718155469593500e-01
2.912829038129426396e-01,1.511398679962360214e-01,3.213610604302343798e-01,7.924726259106153192e-02,3.268816597750493491e-01,2.356068402249001381e-01,2.800129204556616180e-01,1.119285882079662092e-01,3.948444773978893041e-02,1.410909534567597046e-01,3.153620478084626783e-02,2.891435672110890254e-01,7.117013959354873132e-01,5.043925050927237086e-01,1.665062023244068268e-01,3.623836314710769391e-01,3.876321788610403996e-01,1.610570206883846778e-01,4.336604786367670439e-01,3.762719968867968001e-01
2.545254347266516226e-01,2.827584052847090801e-01,2.689423167873640774e-01,9.889887794600038529e-02,2.994398368114513653e-01,1.110813034422484247e-01,3.368908882286292261e-01,3.355660515914880571e-01,1.394984381106468552e-01,1.102717868639834509e-01,5.435141261829923298e-03,3.949831037715711424e-01,4.090678217488870616e-01,3.811209197637946966e-01,4.962370674965281558e-02,4.300732320791725849e-01,9.312197510158749802e-04,3.811653347976824702e-02,4.387413343107741115e-01,4.876351557286754401e-01
4.339815434858894094e-01,9.180579964763854739e-02,2.923132502480180195e-01,2.637601614476283718e-01,3.645552823523534047e-01,1.798589140052333710e-02,3.522135433089667034e-01,2.303102188140318529e-01,2.317670700297166930e-01,1.133923851212564615e-01,8.628476597013490235e-03,5.018783961721633435e-01,5.100372215341042459e-01,5.106949264122884191e-01,2.277007386689390914e-02,4.385054650834341317e-01,1.450930188547659705e-03,4.969957549981113276e-02,2.464488470762921934e-01,3.834826858907094960e-01
3.690553120012063926e-01,3.428015846894981733e-01,4.564810860680712512e-01,2.657837055583890384e-01,6.382967769821202841e-01,8.841271393519267718e-02,2.312154985367517734e-01,2.877235801067049570e-01,1.048803181701311038e-01,2.555680333706272234e-01,2.960117010511814639e-02,2.375669251701172657e-01,4.056377277718951624e-01,1.020589781106891580e+00,1.193982303046999399e-01,1.201897075095629749e-03,2.228595932615256014e-01,6.473696583687547218e-03,9.899405244232088730e-02,3.469006676442532022e-01
3.366385828835205540e-01,3.746075985073536452e-01,3.499249343382166422e-01,3.128399008652098523e-01,7.666125869249809099e-01,7.033229517893897775e-02,4.068695914855404161e-01,1.633653276857988945e-01,5.695733889938957989e-02,2.066829998701935900e-01,2.681376354988052046e-03,2.406403117080148923e-01,3.771799434447125066e-01,7.092914922762147967e-01,1.147538143879417993e-01,1.721178578903274567e-03,4.090579452852972087e-01,1.611246096198320765e-01,3.840287015312365826e-01,2.913380414526292594e-01
2.583470835756369044e-01,4.652844550973926907e-01,3.127106083343683673e-01,1.647213008495426179e-01,7.356157241483762821e-01,1.520667439239982779e-02,1.936816112089690956e-01,8.276005831629064391e-02,9.497532244863930717e-02,2.133064111637451854e-01,1.866541257988579838e-02,4.986512367968084503e-01,4.507474972991240003e-01,7.536300807459862527e-01,1.442581913827169493e-01,6.072907310542795256e-04,2.000178912367031603e-01,1.082579526048162016e-01,3.628082901981139474e-01,2.607231323197481410e-01
1.890255443039991767e-01,4.746311012853803302e-01,1.688068852550962951e-01,3.130937032573811174e-01,6.413200589281049524e-01,1.496874574231218669e-01,3.196552939283794914e-02,2.111907269216971583e-01,3.168977620354628683e-02,6.119995188210447523e-02,1.929698260328731318e-02,5.358731746473561763e-01,4.573642787777400520e-01,6.344838097506211305e-01,2.100896773767942094e-02,3.831519120693935299e-01,3.851815926798988765e-01,4.743425683336299770e-02,2.458592318853516367e-01,3.741056259715873633e-01
5.372486813963464058e-01,4.123327901684597507e-01,3.769185976021923734e-01,1.394548570255586262e-01,6.810785495702206260e-01,1.389291352936499746e-01,2.951971870705915602e-01,9.732447409312749986e-02,4.413582455020390038e-02,2.649406961878486566e-02,3.345019279568245407e-02,5.085792490458034276e-01,5.065259098105077129e-01,8.637986720648701544e-01,2.011446091861807811e-02,5.622596651517075550e-01,1.922967410907611696e-01,1.509876626339238803e-01,9.862254247654670195e-04,5.066522203480554598e-01
4.798266961803703268e-01,2.670378671713918850e-01,8.517656145993032779e-02,6.178117895470405796e-02,5.584393405999076299e-01,1.224437212498666605e-01,3.865378082849358909e-01,1.568245013365928420e-01,5.958971170499562098e-02,5.793854578056806259e-02,6.192261344356020381e-04,5.633544211878357411e-01,4.166922244321849544e-01,5.405720236499880205e-01,9.138243398875947610e-02,4.645581908628390599e-01,4.254310496621298565e-01,8.553737692428285688e-02,5.702519965120236844e-03,4.043340688045541365e-01
2.359306258289415592e-01,2.911572346910271669e-01,2.447970130114998366e-01,1.846716828799900845e-01,2.199007305130543100e-01,3.182531896538082217e-03,1.739450428840646490e-01,4.936136237720209485e-02,5.336424027420547112e-02,2.327167711769948522e-01,8.785982688993496104e-02,4.871663601095999607e-01,4.036771259158181691e-01,4.814780961358494649e-01,6.110790081949241809e-02,5.825733970489277436e-01,3.773732398282217959e-01,1.624371201833726408e-01,1.044690727015721299e-01,6.250215660138881413e-01
3.026164747708699476e-01,5.006196513398097903e-01,3.823223319460943292e-01,3.670417716489028370e-01,5.235580931594188137e-01,1.692003777302157619e-02,4.941544395913638477e-01,1.990544087231569947e-01,2.748118747914718094e-02,1.289051298781641597e-01,7.060594843720957581e-03,6.651554705494902575e-02,4.358536665799492282e-01,4.621264685359591784e-01,1.041162221984412439e-02,8.105992205168592868e-01,5.039635148725897240e-01,1.387065801937252263e-01,1.087638056593995955e-02,6.893576604625339943e-01
4.219373200372246169e-01,4.716919041717385075e-01,3.557227483124587586e-01,1.708472066278842183e-01,6.394235860875182587e-01,1.046560485917694128e-02,4.039275882861603773e-01,7.835223462220874957e-03,2.723866148193727077e-01,2.111864072883072319e-01,6.521401036513052585e-03,1.744709095689519207e-01,4.900064313650021597e-01,4.332072794933062854e-01,1.729791966928083680e-01,7.227787839348457366e-01,4.873854374529871802e-01,2.937083264337335686e-01,2.633753171720490394e-01,3.609625984127380616e-02
