9.344726748684467621e-01,3.968057790232433213e-01,4.840317055397809765e-01,9.444576260896574149e-02,2.316446487558343759e-01,6.453394432963117655e-01,3.613367095717506805e-01,1.565366998389134401e-01,1.903729587181430538e-01,1.232203054975774120e-01,5.553337054314837484e-01,1.744493740840203921e-01,1.059868925745515611e+00,1.016552647849797264e+00,3.776454256568942958e-01,2.828405231493593686e-01,6.506494114106943227e-01,9.786556204150645977e-01,1.723582009645826529e-01,4.913925133491425790e-01
8.522255036169764653e-01,3.726410777348197478e-01,4.959899787721769870e-01,2.957609130595700297e-01,3.702999236378706205e-01,7.676966344332731840e-01,2.651476192119766595e-01,2.752989876863504715e-01,1.033563019642355918e-01,6.922834538965962070e-02,3.458373227572221764e-01,1.420781228354756620e-01,8.060212217475946073e-01,1.093929936374984369e+00,4.415862521551471853e-01,3.606167785700105100e-01,5.703749063176719591e-01,1.123631376926631065e+00,2.965409175681097201e-02,6.416597268953144750e-01
6.687932868700435796e-01,2.212686292295087120e-01,5.434099363597948429e-01,1.646452991972440771e-01,5.828783513914650438e-01,5.822135060348433422e-01,4.941427158758683325e-01,3.485922840240897602e-01,2.080095255693044098e-01,9.117156452972860481e-02,5.080697304602308506e-01,2.549326651123172693e-01,8.382917799478304399e-01,7.690424516830243196e-01,3.781838757557735575e-01,6.733080395791672945e-01,4.506451193666850541e-01,1.223368173185759300e+00,7.435586490701066864e-02,8.608231012649161240e-01
7.267652917657270173e-01,4.640806770502211576e-01,7.232316176252295836e-01,1.658330827114298522e-01,5.156481395845937676e-01,6.299754809957125445e-01,7.205839637141138176e-01,2.631669469853023524e-01,4.874728999908931049e-02,3.043445245390364318e-01,3.219016720546248878e-01,2.082754490093861599e-01,6.690434183419431413e-01,1.033224680875038270e+00,4.805616763844193229e-01,6.036553760457790130e-01,8.037986602401939740e-01,9.212227788452329591e-01,5.074908740072595764e-02,1.113559901104238969e+00
6.396454237695132772e-01,4.732907728749219944e-01,4.937773966303073414e-01,7.335480492392416896e-02,3.051670622386335463e-01,5.353056297322476009e-01,5.212939030808907415e-01,2.096419991445416242e-01,8.053534200849445102e-02,3.502413501945857432e-01,4.519833603472354633e-01,1.696449774408840261e-01,7.876885935667427008e-01,1.032880593710480799e+00,6.303178388505198404e-01,7.244908993947694054e-01,6.244642792516397201e-01,1.135809271309970336e+00,1.694831854860395781e-01,8.591590449053593259e-01
7.180949139416680227e-01,4.124198916889323940e-01,4.297125787439401989e-01,2.379310084764802435e-01,7.177928187998924292e-01,7.116221366383408409e-01,6.644711859042631286e-01,3.499650733451898921e-01,2.368205546232653447e-01,1.445908907328800064e-01,5.611742670144823641e-01,9.649892366177291458e-02,9.435733582776403283e-01,9.272223600259034137e-01,7.089610789789662082e-01,5.483868933706492754e-01,8.101844934197798276e-01,1.318864819939110200e+00,1.649594300314636275e-01,6.013425153992997263e-01
4.849165837180094973e-01,1.156099335745778278e-01,4.682983174956770744e-01,9.526848914216130837e-02,5.050898712045590599e-01,8.625807767774560375e-01,5.992166331402943857e-01,6.390114168592021526e-01,1.801701177904233286e-01,2.941885903458696383e-01,2.577350314648311769e-01,1.097087427829708667e-01,1.135552097383384584e+00,8.805064177385277802e-01,6.100233898170860369e-01,6.122037648820326527e-01,6.568062508615113426e-01,1.410247094459383677e+00,8.079165969715261519e-02,7.486889900655311347e-01
6.714184153270418287e-01,2.790458975249466844e-01,6.604835196162677224e-01,1.534908895208821067e-01,7.243820264432616618e-01,6.313463061826797285e-01,5.769534421034238081e-01,5.037245486687601526e-01,1.976532327022474944e-01,2.624529001745316004e-01,4.204640890921918506e-01,2.810104405174228548e-01,7.329727019810411415e-01,1.115968076943324228e+00,5.406619162270128731e-01,5.629648521498271663e-01,6.323318624199700810e-01,1.091729601310386988e+00,2.178187923621171529e-01,7.293671793008598137e-01
4.013000318866842830e-01,5.001017458812047067e-01,7.500845767838624223e-01,2.459429568253367893e-01,6.001483720608746797e-01,5.875614599039892250e-01,5.570003314012669238e-01,4.640537080229556466e-01,2.063026625512258405e-01,3.862216034325476333e-01,6.236647620765097821e-01,2.978026763550135625e-01,9.863856313898609063e-01,9.601587478522072283e-01,6.848109276655653943e-01,4.137116548974027475e-01,7.433107772018263670e-01,1.081080746092886846e+00,2.324179692889112858e-01,7.869000010203458517e-01
5.444301412531333817e-01,3.398418157631649672e-01,6.697114900733206477e-01,9.483711010407606945e-02,5.768761625200630183e-01,6.431435877616237251e-01,2.479492784822353857e-01,3.633786174517080192e-01,3.424780766201452886e-01,2.106718438762897883e-01,4.153348115221113801e-01,2.948920351832643449e-01,1.020725535689212649e+00,1.187141552876148420e+00,4.509119026388788698e-01,2.918088939119075631e-01,7.002301550243478223e-01,1.076099179541069262e+00,1.490681898145932438e-01,7.207225756772176473e-01
6.275986047085484465e-01,4.551182541340810794e-01,4.428795439825409797e-01,9.617798874945723830e-02,5.263961572236163233e-01,4.106374114130276753e-01,5.134846160010313465e-01,5.680470862485236250e-01,2.025853459161109371e-01,2.429432479027694158e-01,5.979097395580023067e-01,9.499649162231810218e-02,9.299536907777924410e-01,1.016256189365575935e+00,4.753214117716844656e-01,7.304780844431236764e-01,7.866364328468085088e-01,9.368731554560095764e-01,9.959454969826921078e-02,6.311987728610132242e-01
7.418937542643326832e-01,3.673410134734393373e-01,3.262725473125515085e-01,2.967632541758837839e-01,6.177244724733171877e-01,6.696831446715166836e-01,5.790227285622412401e-01,3.652561885979215273e-01,2.890886962387326786e-01,2.488598540266368508e-01,8.416262888220313876e-01,1.254338121105583737e-01,1.003274494685844509e+00,9.362665525069299166e-01,5.290544985068776906e-01,6.667205406391629730e-01,6.063764515477140238e-01,1.035962337352368312e+00,4.934835025820760723e-02,6.964763114939082067e-01
5.155863381721867977e-01,4.118388979967607666e-01,4.441188016479418743e-01,1.226303373147482195e-01,8.583302497064557723e-01,7.956776815532564662e-01,5.134081169076674112e-01,5.118804664342192501e-01,8.892843993456539531e-02,9.863609615722883361e-02,6.186625593899490738e-01,4.162302055604162887e-01,7.451568506305548123e-01,1.225579585167405838e+00,6.179063391401213856e-01,6.367711541845134660e-01,9.000178661231922339e-01,1.379251212879515576e+00,1.760910576026846197e-01,5.848411900830877697e-01
6.103024550507252233e-01,3.266928662873497813e-01,3.022302632466276062e-01,2.415382656125652366e-02,4.909956577945560063e-01,7.383115039876156915e-01,3.885902265738956363e-01,3.851740829887007056e-01,1.206943986966344251e-01,8.392585595040105706e-02,6.215408486486250217e-01,1.304791451106319666e-01,8.729357864023125080e-01,1.052672248688253820e+00,4.580665577466060956e-01,5.304052770496223701e-01,6.938615948960251689e-01,1.146227737356092513e+00,1.653043073510244154e-01,8.371506965693733537e-01
4.358828613540278174e-01,4.187543009726444332e-01,5.366066596661546173e-01,3.136496240227047705e-02,3.642018020421050606e-01,5.878417788654638487e-01,5.685398154078789013e-01,2.132520805298644961e-01,3.721649380310182442e-02,2.758933265357180753e-01,7.773247068343218658e-01,3.327361814154812247e-01,8.501942786592173729e-01,8.515721998060237219e-01,6.498602570357210340e-01,6.098470376571466511e-01,7.264490016929324723e-01,9.485690998020923637e-01,1.675575521490078601e-01,7.502429164198767264e-01
5.034912822976316260e-01,5.063315927708383901e-01,6.748162314433349129e-01,2.919428485559385500e-01,6.495988809082606785e-01,6.109958783014762806e-01,2.658626570635031494e-01,5.077132521040018664e-01,1.910571697442603467e-01,4.245337100793480922e-02,6.713749439856008250e-01,2.600157887430842307e-01,8.737987166035459108e-01,7.875553979926575021e-01,4.325704892961766967e-01,4.138486271374965941e-01,6.144837839686159153e-01,7.846866519160837772e-01,6.263725769329470117e-02,6.441251557717807552e-01
5.007326355975001420e-01,3.295843884137008573e-01,6.423064673130767233e-01,1.419206026993528602e-01,6.883677593817928431e-01,4.467681520269790596e-01,2.750250196749960407e-01,3.885585881805674879e-01,1.564962483560537743e-01,2.970770513441392535e-02,7.843805314094481895e-01,3.415504944413774169e-01,8.894836203789792117e-01,8.032111516435016529e-01,1.604363772030988899e-01,4.581964245143446135e-01,4.014813278118992690e-01,7.885290472912688253e-01,9.003430700595912994e-02,6.494451949079503850e-01
3.936964243497577676e-01,8.718100675246470699e-02,8.819114263764484818e-01,2.419868610303479162e-01,7.925204366347466944e-01,4.509664634717923670e-01,3.114681749268324307e-01,3.776740243586463874e-01,1.258406577737467558e-01,2.917032848797083688e-01,7.728365269257020387e-01,1.604192384205767041e-01,8.283202655281975968e-01,9.461456572561974809e-01,2.677070804657037950e-01,5.325859507907787505e-01,7.600606220821805037e-01,7.697838453126566449e-01,1.824200190971410340e-03,7.042836814913816523e-01
4.441413640621204029e-01,2.936757195631349293e-01,6.611054075711810807e-01,2.054591361114523895e-01,8.373519916472094149e-01,2.609666186886019923e-01,3.450264522155295221e-01,2.584659792894644648e-01,6.208316086732179606e-02,1.683228703484575262e-01,4.392484776380503053e-01,3.110144452192120657e-01,9.130836289947046325e-01,5.462324691906710328e-01,4.509777104915287937e-01,3.475482660615222819e-01,8.004315277823610408e-01,8.974245636265243409e-01,4.533421500116691788e-02,6.390649972660066291e-01
5.177218389873334825e-01,4.684900678935541851e-01,5.460533246386030104e-01,1.810644037734736589e-01,6.105822917507840453e-01,2.653924778984192989e-01,3.597321109338046941e-01,3.811556093101620135e-01,1.173468693581950634e-01,1.249308484054921925e-01,5.376375686115738572e-01,3.537649752639555611e-01,8.795247385169976395e-01,7.801082905212044505e-01,3.288819821843233515e-01,5.980222436275262066e-01,5.002565955521197649e-01,9.408067764339181904e-01,2.449876569406912452e-01,5.590436631067339235e-01
5.651302975974551446e-01,3.343770517411045473e-01,7.549929211648160887e-01,1.975463695848155288e-01,5.801869056937126734e-01,4.740938021035681071e-01,4.844477410499312131e-01,4.930961181023115758e-01,2.075025957475122862e-01,1.424867471917709849e-01,5.323925727373705064e-01,3.803293192228657249e-02,8.054794457854735912e-01,8.419387900784378598e-01,3.091292578638682453e-01,8.271386499078321464e-01,5.150929261418193406e-01,1.041096273599647182e+00,2.051392784765546096e-02,7.853592842649810279e-01
7.315216329949859597e-01,3.703833785770880294e-01,6.011059438197069449e-01,5.540729641459488791e-02,4.576635178337386534e-01,5.373013100871157910e-01,5.735889158489658746e-01,4.047289373944751856e-01,2.681464859495674702e-02,2.309190443101478141e-01,6.808835637049930334e-01,2.788015752478695264e-01,8.713371404654681740e-01,9.642349138352087623e-01,5.298357101105093392e-01,8.628761608989278242e-01,6.789398417035756861e-01,1.199697072137942300e+00,4.105245753626052263e-02,8.805035880115982261e-01
7.639577632950108610e-01,4.868980241452496305e-01,5.050419273014171706e-01,1.269123875353496134e-01,4.759170358935238543e-01,6.045501674538487080e-01,7.428497553217672245e-01,4.071787333279208720e-01,5.180901196871900982e-02,1.218506372412060390e-01,6.103122823833587729e-01,3.592939578621510144e-01,8.125285635327434974e-01,8.244601006537722876e-01,6.553609108826138341e-01,9.193040374332638320e-01,6.665240240090961610e-01,9.776344968209296216e-01,2.837635851062867906e-02,7.259702260723979172e-01
7.772312386231547965e-01,4.680732292773127079e-01,6.861603738011629039e-01,3.028524307165766927e-01,7.358273922459480643e-01,5.924168503517441842e-01,4.903754830849786361e-01,3.087514441737037041e-01,3.665986002479664774e-01,9.219041542105249620e-02,7.270634182182141858e-01,2.434875010010084107e-01,1.081954862436330433e+00,8.626352123598501898e-01,7.621760339128302864e-01,6.212834345320287222e-01,7.359980140954082151e-01,9.704029830833404979e-01,1.941178654632060852e-01,6.413044646902726909e-01
8.549519888961437664e-01,5.947906022367400736e-01,5.749528656329437881e-01,1.953723846093247118e-01,6.653734575863075040e-01,6.334559349778791093e-01,5.215465912436572093e-01,4.776396396000100464e-01,3.700323988296928546e-01,3.116339032390005870e-01,6.728700946252030857e-01,1.690177352241743480e-01,1.084511204007698515e+00,9.311553293299246192e-01,6.640390293170231883e-01,3.897956794802561187e-01,5.950834919642975507e-01,1.120530684081138650e+00,4.135321294819838817e-02,6.699667315807351642e-01
8.141093981813546376e-01,5.302396366976820374e-01,2.842855069080958419e-01,1.493120776017148599e-01,6.658011974442873404e-01,5.842263851831773769e-01,6.248061092937846617e-01,4.127481622350159252e-01,1.481776854197704718e-01,2.225494540329936433e-01,6.773325318507654735e-01,9.943241598432500661e-02,8.815545047857493710e-01,1.154799013488039705e+00,5.503636776526449337e-01,5.004168138056074300e-01,6.946297853036297321e-01,1.217833131751150377e+00,1.058445574917869503e-01,5.768196043566937714e-01
9.752670214023622108e-01,1.252188850567165779e-01,4.924920197187550586e-01,4.208085525694541529e-01,7.175570458590938561e-01,4.583249429690254284e-01,5.511731640761649009e-01,3.684168207350367874e-01,3.095661164940066712e-01,7.878374005732624585e-02,7.731602642198984743e-01,1.306448546595366522e-01,1.039911043584193395e+00,1.049384028604902319e+00,4.835354961993193479e-01,5.594033961527666854e-01,8.064720810067413925e-01,9.717833736348523432e-01,1.303264160999828003e-01,6.089564582316889796e-01
7.049776571190206065e-01,4.769999771819720680e-01,5.689243406540109849e-01,4.801889185177563579e-01,8.678718309640665041e-01,4.459230810508112985e-01,5.522086428217120035e-01,1.966511169573433027e-01,5.165270639250739704e-01,2.129994744067242873e-01,6.762536027497572100e-01,3.006673846362019065e-01,9.837720947953799699e-01,1.154694308141364534e+00,4.038474066007000651e-01,2.923051471883212349e-01,1.088209534438201009e+00,1.077019632413197758e+00,1.905446383269194521e-01,5.155919635502805853e-01
5.066614522540889842e-01,6.826362792563682724e-01,7.769884476280844998e-01,2.443355801306313635e-01,8.142780342948813255e-01,6.686443302258436860e-01,6.173232415944961415e-01,5.931831193994953066e-01,3.827048200266419675e-01,2.118269975503523361e-01,6.613615265138312882e-01,2.779286029929020074e-01,1.000648048532954970e+00,1.122406922383010430e+00,6.280616912785270678e-01,3.101441146613763689e-01,9.325890787842487928e-01,1.158289841589387636e+00,2.041368983019669070e-01,4.885934393198465564e-01
8.194239288681571809e-01,6.770747638310774530e-01,8.934892088048532743e-01,2.797667770322240788e-01,8.413476072861080235e-01,5.868571345690886121e-01,5.098471351366576920e-01,6.129913324579520095e-01,4.055132206401011463e-01,4.112104109530160811e-01,7.769173536443808592e-01,1.859871103828041328e-01,1.212910785989213869e+00,1.107570898935932746e+00,6.368457305698836945e-01,3.552109089116137208e-01,8.928592728265607459e-01,1.179376912505579966e+00,1.573008713046318841e-01,7.318170118010258740e-01
7.519700297605839134e-01,5.232270737049129483e-01,8.624705875322629112e-01,2.719954887133295696e-01,9.285992938723430790e-01,7.932909014806139858e-01,6.017909457687913299e-01,5.118633972983158698e-01,4.620568297330445162e-01,4.208615877971059738e-01,7.629282846333454993e-01,3.632074630614052779e-01,9.643559610130256754e-01,1.240079309876743752e+00,6.629525631301442790e-01,5.925990997341014088e-01,9.885799289124960199e-01,1.045588414691213774e+00,1.084255689157296032e-01,7.483972141753850726e-01
7.148011134203550165e-01,5.076992847591871305e-01,8.113126085037024593e-01,1.838184406822309935e-01,8.404311971824220961e-01,7.521307736950008094e-01,4.932651956774101176e-01,5.932034727553430198e-01,3.898328110120967693e-01,2.393376049456569232e-01,6.723665692937889071e-01,4.169859972754111910e-01,1.103638645971874332e+00,8.761166412316387930e-01,7.113333177111054173e-01,5.090804622908634558e-01,8.792500969403799216e-01,1.176820276657778441e+00,2.215614190864486077e-01,8.868795061715150085e-01
