8.441166243445220596e-01,2.367808807691355599e-01,6.395071554507496536e-01,1.085828391104032425e-01,6.093571947079072793e-01,4.528852509639016977e-01,2.933555662203412018e-01,3.872272321683698504e-01,2.785508217182114943e-01,6.292872442612110762e-01,4.260443540283951336e-01,4.295903676779847524e-01,8.234351589581121456e-01,7.735390269548626518e-01,3.980191384622132622e-01,9.329224843399024358e-01
8.260605821555598860e-01,4.804474127776152126e-01,8.532015845632321405e-01,2.309295791705112122e-01,4.781470303854227222e-01,7.150858389825306416e-01,5.531885089347077233e-01,5.145247985073220232e-01,4.700304295405384747e-01,4.962151568134047785e-01,8.561632628792552602e-01,3.639588618767362616e-01,9.566164781655347449e-01,9.297558236973838541e-01,3.030883345282290309e-01,5.499524342663941745e-01
6.790149870332268245e-01,5.357948226611491949e-01,5.803622945218509521e-01,3.658861538947310033e-01,6.098493552682440200e-01,6.730095255267497523e-01,4.762344204894888855e-01,5.836305544068004503e-01,4.904792044405674178e-01,5.022683317615086462e-01,7.392751242638904152e-01,4.143733672060470608e-01,8.246313096187996017e-01,8.818011196155689513e-01,4.530694184323241780e-01,6.473975642930414054e-01
6.707145261239917389e-01,5.977262073519031826e-01,7.525111587235857602e-01,3.958025818350419112e-01,7.468156540736783366e-01,5.138193400534685207e-01,4.484960433683977121e-01,6.273064710362445950e-01,5.181563811167725353e-01,4.188972967057497665e-01,7.316461334654632553e-01,5.402900486668750224e-01,8.497671284094158173e-01,8.910524589227417636e-01,5.406499631412269302e-01,8.010158956406520092e-01
6.112248944068523482e-01,6.505474149039035536e-01,5.653697858070386717e-01,2.514612857951776248e-01,7.247003498204759309e-01,5.754193254483920272e-01,5.565885072197318539e-01,5.296862370164604483e-01,3.568967803240740144e-01,5.586450926583854670e-01,6.815083870040343772e-01,5.843676324810050948e-01,9.106352476345371816e-01,8.880082983124697460e-01,6.124885905474513059e-01,6.472428738360246347e-01
4.881207479873178046e-01,6.578530603125628540e-01,6.772623543789215717e-01,4.966791871606832109e-01,8.203203887952416062e-01,6.478262993966580341e-01,5.060815091267848453e-01,5.126861285960095937e-01,5.402267603195578527e-01,5.896998356102145511e-01,5.005025836599118483e-01,7.078658312629577676e-01,9.309622963511398064e-01,1.046742854513772691e+00,4.384065972700784131e-01,6.875061341928859759e-01
7.844742321662454554e-01,7.541033344808064642e-01,6.626718254109862372e-01,5.161371132010730278e-01,8.363510461152556807e-01,6.157507654862551805e-01,4.649600506229236152e-01,7.477193307084545326e-01,5.819107441914236345e-01,4.970304223825043888e-01,5.792707065599181915e-01,4.525890883045632918e-01,1.065300199658802294e+00,1.023055087131890639e+00,4.875112680470892745e-01,7.018980926443455504e-01
7.019068422206315994e-01,8.342222877376851420e-01,7.039874165530547456e-01,4.365800138769945216e-01,7.993665931617701670e-01,8.920663384395091100e-01,8.031137846323681551e-01,6.334100933162707392e-01,6.299387377226048912e-01,5.406250596231237937e-01,5.867534581159443707e-01,6.891891222181375509e-01,1.169161620646699040e+00,1.118657791554951819e+00,6.114600066445229354e-01,7.955993772373020079e-01
7.281584451273978020e-01,6.201159063267068783e-01,5.439533620156824512e-01,2.312013069914800600e-01,7.538449893680845282e-01,7.191567414809325598e-01,5.490101455659993634e-01,6.192099311190207844e-01,4.332977874258678863e-01,2.815760680650249426e-01,8.154536000209113844e-01,8.136671151663827928e-01,9.235682572233699927e-01,1.003332758972046657e+00,7.208884673795612485e-01,7.343925993200018931e-01
8.362296569361625798e-01,7.106488753296439365e-01,8.323361643045017466e-01,3.822950895258329651e-01,7.520771242275378077e-01,6.117907505169597471e-01,5.181356898056266314e-01,6.638585626673213502e-01,6.078358562087740058e-01,5.020725172235960265e-01,8.299933716378372628e-01,3.722869809776361283e-01,9.112456577740157826e-01,9.842480368818832259e-01,7.306220091692092744e-01,7.458186815656864255e-01
8.178860253012283366e-01,6.696348727605114792e-01,9.988415011740108262e-01,4.260300218021432772e-01,6.174549631868428978e-01,6.486841821247855133e-01,7.107487684629345548e-01,6.153757949815940043e-01,5.329864749930085521e-01,2.648139487877488318e-01,5.922063735531779560e-01,5.574306432642951448e-01,9.404668614078988131e-01,9.321573907150819682e-01,7.734439072297240036e-01,7.816149925902412532e-01
1.064413977259101252e+00,5.920244357146311476e-01,9.352380609872371631e-01,3.463300489951490757e-01,5.572577427519005422e-01,6.414193105573134934e-01,6.668455601849525571e-01,7.714032762081961536e-01,5.215656483874898663e-01,5.190847483320495392e-01,3.097449774179625859e-01,5.026850012666916889e-01,9.581159419356259921e-01,9.938996077206480040e-01,7.179118830918468364e-01,7.704815695548439258e-01
8.706817713375022416e-01,8.505672086805224907e-01,8.588685025628594039e-01,4.095423811507347134e-01,6.695386110367330668e-01,5.689272186362284156e-01,7.403016539027793552e-01,8.894591415027958137e-01,5.289400996888099504e-01,4.152427299988101228e-01,6.077851406377198229e-01,4.627749617267484794e-01,8.938908999610053474e-01,1.050311457065754350e+00,8.592041295711310145e-01,6.458188552301996621e-01
8.535793209120602354e-01,7.296385677481401766e-01,1.082228384608170835e+00,4.508125165917624133e-01,8.169675180457907082e-01,6.616544722201742612e-01,5.846467673452201419e-01,9.741674721500406253e-01,2.968625581273789393e-01,5.382150514977410705e-01,6.832486314816358375e-01,6.736058666785763593e-01,9.146326120744250332e-01,1.106524712253801113e+00,8.235492481226946992e-01,7.572368328583174435e-01
7.978773027410126506e-01,8.902921147885053399e-01,8.896410014993950677e-01,4.657676760331214139e-01,9.031901575730085785e-01,5.336702553794359094e-01,7.744276475177741537e-01,9.330712720440531571e-01,6.065797891578864620e-01,5.209657197983253996e-01,9.542960110146337938e-01,7.721551884048061254e-01,8.651732324007319619e-01,9.610605752841355764e-01,5.219490185111087532e-01,7.350916752164261547e-01
8.226397689309719041e-01,9.763686655716418139e-01,9.072127072020882421e-01,6.258358371738217407e-01,1.174136969955556831e+00,6.364709246606491400e-01,9.309481733984600327e-01,8.885080973551290340e-01,4.667398586879735189e-01,4.522740680745683806e-01,1.031800378715473698e+00,6.009931270127183423e-01,1.044282068418441511e+00,1.155364026555582013e+00,6.525718727363625238e-01,7.607998949671337385e-01
8.372001454803038589e-01,6.409559299421975220e-01,8.861133475371282264e-01,7.405444753226604337e-01,8.602117387707415297e-01,6.121500561108365046e-01,9.208706321342944312e-01,8.535129295528575133e-01,7.673927783683002213e-01,5.526640379563942940e-01,1.102991955678506830e+00,6.483499617988290886e-01,1.206115937927217496e+00,9.296272039624423611e-01,5.486250106581336272e-01,5.970941542199676988e-01
9.215926685404289831e-01,6.223673544248913281e-01,9.774583242270580286e-01,4.380082206795600230e-01,8.037599851280083918e-01,5.947600316825768507e-01,7.048866166968672520e-01,8.313047533620339102e-01,6.898977119464794194e-01,5.283794681163680451e-01,9.041143003186106197e-01,7.404721023976380545e-01,1.014120021378564607e+00,1.125930744492908531e+00,6.890687924661528241e-01,7.509594647460154926e-01
8.057479096792411477e-01,5.936617393243597274e-01,8.919407862964109368e-01,5.476646933862060473e-01,9.061047189486778342e-01,6.359981032119319533e-01,6.692957977863447372e-01,8.221925398082242653e-01,7.438796467912333066e-01,5.368192565446540110e-01,7.869411498773769553e-01,7.284489610535843651e-01,1.208269822110019653e+00,1.105953856485462738e+00,6.718450949272612993e-01,6.636793483201919308e-01
7.517412496332941396e-01,4.738591433545488729e-01,9.519405677045480463e-01,4.847159436326936022e-01,1.142678185984783878e+00,6.352933484852584245e-01,6.258103737500871899e-01,7.146940920121407359e-01,3.434637038360162653e-01,5.709330553858853463e-01,8.894315188832865315e-01,6.519542439484137253e-01,1.199302315422569931e+00,1.243024718498410008e+00,9.558413042686626504e-01,8.863158316795098912e-01
8.819591627428482461e-01,6.565931148360778513e-01,9.012843707010032013e-01,4.819809802793501019e-01,9.378377398936581510e-01,7.990775729441057518e-01,7.329633904688114265e-01,8.103997446317235953e-01,5.593600392844195746e-01,3.794913765693598284e-01,8.083351383538867063e-01,7.109802175981400074e-01,1.453189628029291525e+00,1.384850188152056294e+00,9.653464790050931832e-01,7.776378378527077917e-01
1.142340147209124801e+00,8.298471060205657723e-01,9.146521435111335530e-01,3.264642855187813164e-01,9.159968313423796360e-01,8.543083179390860149e-01,7.147087705625769782e-01,9.673600417832609599e-01,4.767529562005056731e-01,6.976249881592461177e-01,9.067453957090232386e-01,7.196776545161152061e-01,1.587144996202964453e+00,1.234255623500511101e+00,8.913609858904406602e-01,9.827424094310608371e-01
1.186461695571804587e+00,7.806835100389554194e-01,9.609641902844615613e-01,4.153184076340127873e-01,8.575600875657517497e-01,6.977090039938316224e-01,6.145976050312306205e-01,9.486754943997880440e-01,4.411287616270387901e-01,5.981429982973192061e-01,1.054278343444492894e+00,7.739945974077028223e-01,1.228673442044715181e+00,1.311799049346438650e+00,8.960849926676548449e-01,8.599202686963186570e-01
9.381679304125010166e-01,7.221541657393346636e-01,8.936907702811546228e-01,4.878533675562303218e-01,7.973598305236883066e-01,7.267591498729234489e-01,7.176550852343080988e-01,7.768002907825658498e-01,5.477030314104543995e-01,6.352962981547342070e-01,6.702850458428806224e-01,6.311239672605868378e-01,1.094610611327099470e+00,9.089535342109246185e-01,1.027024067538865992e+00,7.302336162980577194e-01
1.082767274425053161e+00,6.502636315065467576e-01,8.540802149237486374e-01,4.908610249975471906e-01,7.626365245174936414e-01,7.024417621382721411e-01,7.911328103872534712e-01,8.925289750776091990e-01,3.401608011196564640e-01,4.693886889119319727e-01,8.168581208088131485e-01,6.840168809624509461e-01,1.207678452802822600e+00,1.090672780396183095e+00,4.856380120240916254e-01,9.979120902107714297e-01
7.331856115414316921e-01,6.481470894478760236e-01,8.341051368748029216e-01,6.556203349922136159e-01,1.035299574728753669e+00,6.562254582370097289e-01,6.805185113471884373e-01,8.129728188703149172e-01,4.409929086990621028e-01,5.435940951535365162e-01,5.545063005126218414e-01,5.651464261209013795e-01,1.267736595384651554e+00,1.233514417678972963e+00,7.268755018031628490e-01,9.518085122713726420e-01
7.405468968430607424e-01,5.645873302208244127e-01,9.387716561346963751e-01,4.543011339439990137e-01,9.492306951652953462e-01,7.420533697609175139e-01,7.204498297199412038e-01,6.599146153819644978e-01,4.233868375474073575e-01,7.089105247421931821e-01,6.113109780598259269e-01,6.823115055235342563e-01,1.260914923271428734e+00,1.069458789303670443e+00,8.625214300563686098e-01,8.806678094332635043e-01
8.486966218044178500e-01,5.376280020559059958e-01,7.721909530107545772e-01,3.387766462663696632e-01,7.747061102467274196e-01,5.656516724419070608e-01,5.898187787499103996e-01,7.805609130149642194e-01,6.114682315687478553e-01,5.946088811619315573e-01,6.888558957829843399e-01,6.398087429152399253e-01,9.731036431557551492e-01,8.312493725322942506e-01,7.873527207032461339e-01,7.118463899367650782e-01
7.576287649440525129e-01,5.740762104770408270e-01,1.052786652677942358e+00,3.794901211774298067e-01,1.040201991538094228e+00,4.561664125203626075e-01,6.380951928567401010e-01,7.066922059477114271e-01,5.814929609680420386e-01,4.198321522645824255e-01,6.386458021191228074e-01,4.493709954454410127e-01,8.320254343384138052e-01,1.018386144975053975e+00,6.577690235008525343e-01,5.736020898693385828e-01
7.904833576067197276e-01,6.938142408468174205e-01,9.085854631820615701e-01,4.044070256373662464e-01,7.061419351450345383e-01,4.862707368595585167e-01,8.067077693517288317e-01,6.360436838786304170e-01,6.700993493030410475e-01,6.367648156899355927e-01,8.885530894593934859e-01,5.333023502320083375e-01,8.263258553805011841e-01,9.031616363227531474e-01,5.929500903437100456e-01,6.339825272007533208e-01
1.002975052383112908e+00,6.606823213547463602e-01,5.945633779672965247e-01,3.761053997317885256e-01,1.046421389543520597e+00,4.649773378398421864e-01,8.278657237640076882e-01,6.205326535091767459e-01,5.727448136092673225e-01,8.116544383165561483e-01,7.406172139201382398e-01,4.621285441166168018e-01,6.634870516206153868e-01,7.981344870789000012e-01,6.633120731508375112e-01,6.677677714035979983e-01
9.703562442567745805e-01,7.356956353225535539e-01,8.519387875973394308e-01,5.752341501703712723e-01,9.931108494236710049e-01,4.051663440308396757e-01,7.256508923620192952e-01,6.924385891001799687e-01,2.770384233195969381e-01,6.217442416010177109e-01,6.926462526980782242e-01,2.874347805998855310e-01,7.721869607418931913e-01,8.505230545719352220e-01,6.293840083730890544e-01,7.185794030994889781e-01
7.819089459054245905e-01,9.567140911998189834e-01,7.849634305037906934e-01,4.848391865588870253e-01,8.812190735724300117e-01,4.941544677106144978e-01,7.240888714013989924e-01,4.493909543724239897e-01,4.563396703833669799e-01,5.401366199163538662e-01,8.023309350513171401e-01,5.444519986628321151e-01,7.682651789191743408e-01,5.912014708519306438e-01,6.292165368075139931e-01,6.090396068558181497e-01
9.010986448610566191e-01,5.736291356339046077e-01,8.542871594391866497e-01,5.329502996623125544e-01,9.132503672870622147e-01,4.451115299898705802e-01,8.614504400847167176e-01,5.781918547868327707e-01,6.755742191471663105e-01,4.731353359376401224e-01,5.661673314057543704e-01,5.497237275317896632e-01,9.566687968563527544e-01,8.073223918670271448e-01,7.734143828452129110e-01,7.423343660340657735e-01
7.690821057689292140e-01,6.984322640766065238e-01,6.977788681702207230e-01,3.104686448836038726e-01,6.687319217996329224e-01,3.866588066203506258e-01,6.067715160722967349e-01,6.377649044656024113e-01,4.884745840904402003e-01,5.917832252439445551e-01,5.719313553200987554e-01,7.724776532831792997e-01,9.626274238451966170e-01,1.034827826309908438e+00,5.949696580235496191e-01,7.929138024283519659e-01
6.744995364836883223e-01,6.987290905066065871e-01,8.496552574803788449e-01,3.003846756493399051e-01,8.143587708235020539e-01,6.150006347915636384e-01,7.233214859940851893e-01,6.284638766954432354e-01,5.203248282180774620e-01,4.359676444601958689e-01,4.394859259061129064e-01,6.318219128115557526e-01,8.297776550430094877e-01,1.005276443990862356e+00,5.643388128860982178e-01,5.682564902204314539e-01
8.422868653113264603e-01,8.769707077918853511e-01,7.184772173915057181e-01,4.394295199262240326e-01,8.997541586769028932e-01,5.775251029119853330e-01,7.157279231608293379e-01,6.029236610833169641e-01,5.433953145564732745e-01,3.094164585319890137e-01,5.507868316997777125e-01,4.405928806861332259e-01,8.989099361613678285e-01,9.203957890310635603e-01,6.371189248689846929e-01,6.897592784428745460e-01
7.993958091953964340e-01,8.960836864851704497e-01,8.323860660344160056e-01,4.876014907179275770e-01,8.576198905536910333e-01,6.221087405115136582e-01,4.153192770477343587e-01,5.807699710684903760e-01,6.535686489643334207e-01,4.629087384762742841e-01,5.336378550529042863e-01,5.474691291465876297e-01,1.075542512234721970e+00,9.488896545845272312e-01,4.794070831349906969e-01,6.498631257101638026e-01
9.480819395104159719e-01,7.728413186446636551e-01,8.773789680001810032e-01,3.912801184353579265e-01,7.626126635251998520e-01,4.566062272625243113e-01,6.584082577092843502e-01,8.451656046198126049e-01,6.414846158876352789e-01,6.635508621613810387e-01,6.996229311957083974e-01,7.785009103925177865e-01,1.026636964196802726e+00,1.010605854648854107e+00,4.964677942773573771e-01,5.278757228588716321e-01
1.052734475645394907e+00,7.457368416043593795e-01,7.248057513378729499e-01,5.383497105594038379e-01,6.931202431129999120e-01,7.329627521492277920e-01,6.796084360304678329e-01,8.200031676044196027e-01,5.469006846842752179e-01,3.482499064224640617e-01,6.995084865278872188e-01,7.020730509974015821e-01,1.078581842832017967e+00,1.000677757244496480e+00,4.239765573764386342e-01,5.654342118978431531e-01
1.022816895180328700e+00,6.635072209641128538e-01,7.276578231766002158e-01,4.880051314614353153e-01,9.667322414987834511e-01,5.357188526202213419e-01,7.517022892996088057e-01,7.827541897518917047e-01,4.248039197849293180e-01,6.447452250603034063e-01,7.858616749634669274e-01,5.535063496884634615e-01,1.152275506795845894e+00,9.956328089749190147e-01,8.453815445851711186e-01,8.896068866525830288e-01
