8.913831707421742134e-01,5.318235700757140139e-01,6.112052872747121279e-01,5.481783653899254816e-01,9.087823657517152265e-01,5.849469241278335563e-01,6.288507048195685067e-01,5.678909057475759470e-01,6.326108872343543243e-01,2.278908050807628982e-01,8.342044285095187028e-01,5.086564666382711319e-01,7.762884587677673087e-01,9.188052279750560380e-01,1.171794932445095055e-01,7.003640197578331339e-01
5.730541891562831447e-01,4.450177394523204821e-01,6.340212931800894847e-01,8.023814727964329041e-01,8.808127966231433792e-01,7.393368590988853573e-01,4.879914189310095018e-01,4.942579695744168111e-01,5.534351598402243999e-01,2.482488920043968150e-02,7.517797627980875586e-01,7.062562097461787536e-01,9.821612209718529884e-01,9.073764271572194451e-01,2.935949331756090505e-02,8.983511713032429347e-01
6.010423708603449544e-01,5.702792269699308303e-01,8.867957668465700216e-01,8.837442574266305417e-01,8.830474442751552466e-01,7.347974853430067066e-01,6.037486693673389526e-01,5.862484634492687308e-01,6.514179207230291757e-01,1.446257594040900596e-01,7.992036851467227976e-01,4.636656076827823103e-01,7.879509099997253907e-01,1.072589438348307223e+00,3.351393315446917764e-01,8.615060933551981215e-01
7.453436957333023916e-01,4.553907159920869141e-01,7.530965219041380054e-01,6.478324522887977110e-01,1.008966920536364942e+00,6.661300009278579015e-01,4.824852645414158814e-01,5.073501983104787838e-01,5.619067662551797682e-01,1.449656611299522113e-01,7.800379222709870053e-01,9.478773876276808119e-01,7.892252527910591509e-01,7.507488103193907802e-01,4.292179855141428080e-01,7.799017226442318540e-01
6.654092719970199354e-01,3.722510714188167480e-01,6.950113369815957842e-01,8.030605859515123068e-01,1.172850138716164059e+00,7.244782662711058974e-01,5.667601725728433903e-01,3.717675163683533124e-01,4.640821162769119823e-01,1.687132389845739378e-01,5.640163173320198453e-01,9.074158720477245588e-01,8.519009480057270212e-01,7.066505715514921349e-01,3.256249907507677288e-01,9.358845845859583568e-01
5.840641223619841282e-01,4.403153486175695464e-01,5.124011370766564655e-01,7.023892032582524925e-01,1.089224406032127890e+00,4.371169784581465656e-01,7.239693752697358153e-01,5.720015319516681407e-01,4.500848355047484262e-01,2.406739557571422050e-01,7.088709866977630503e-01,5.829888393135859159e-01,1.022357494478131068e+00,9.265064432922596183e-01,1.674156747839743997e-01,7.119873353420199669e-01
4.948566722907434268e-01,6.794870197895522823e-01,7.413077742689746508e-01,7.169258140671765922e-01,1.032088015197081043e+00,5.080012856574578350e-01,6.783448680058207225e-01,4.925875792555963750e-01,4.184462320319490836e-01,9.140185200627622131e-02,6.146272235231484693e-01,6.811654977773683450e-01,7.054021348362491395e-01,8.060001225073196718e-01,6.016702064497552599e-02,6.424519776697912299e-01
4.850315333495305858e-01,3.668204122086607399e-01,8.104864680488024220e-01,8.333644489071370121e-01,9.891905275612311588e-01,4.850273755612488080e-01,5.621075456784252466e-01,4.977795330652255990e-01,4.608403656747656063e-01,1.693244778425780916e-01,6.194742048654777733e-01,4.968761975456915114e-01,7.490602509432880973e-01,8.313518845835750071e-01,1.663094182872914550e-01,8.006669934213813677e-01
4.129755454253595248e-01,3.037400069622904764e-01,4.879233469496392916e-01,8.105042964879392020e-01,7.083454387435809130e-01,4.332505096400620093e-01,4.563912832272364883e-01,4.426549336405324886e-01,5.487323156075116781e-01,3.418448787084564788e-01,5.221466241430496869e-01,6.584879398482738067e-01,8.514822496648035699e-01,8.925028904948402175e-01,4.290547948936344613e-01,6.803139029178931763e-01
3.742358520666864141e-01,2.193335407387574376e-01,5.397724469879079390e-01,6.073215960710356409e-01,8.635464488771450453e-01,2.747658385793345648e-01,4.917881618629472151e-01,4.871920905578159267e-01,6.247076585235336044e-01,8.948009529098495396e-02,7.562934271917624018e-01,5.175894352038616919e-01,7.780734075806531314e-01,8.659931588055026497e-01,1.470098007249256156e-01,8.572510697701373195e-01
6.273643628134747408e-01,6.024522158944117800e-01,6.215559513058509511e-01,3.823030827775492080e-01,7.458222792330611028e-01,4.244249903696116766e-01,4.900952288199135198e-01,5.365157232918248420e-01,6.279501736501942322e-01,2.740121289615393696e-02,8.065333921970766484e-01,2.945983093681011078e-01,5.515061698117916800e-01,6.121295570575464584e-01,2.298336559150153946e-01,4.609443222650705940e-01
5.776226028867079698e-01,6.099424755781619467e-01,5.067981001402354080e-01,6.642960054841203776e-01,8.027670552937472559e-01,4.059183929973405047e-01,4.572609485717443190e-01,5.305344318188146557e-01,5.434187706583415434e-01,3.811352543412080407e-02,6.361485607231890382e-01,4.213035562540605738e-01,5.965141845196942905e-01,6.856080573108216392e-01,3.627408820437990067e-01,6.756152576639793406e-01
6.086789336909324000e-01,4.812942469116758826e-01,6.980689502134590496e-01,6.376468120656333394e-01,8.364462020444165535e-01,4.280626000364404216e-01,4.376986147048239628e-01,6.110582134112971797e-01,4.600149862862100147e-01,1.036448511730716504e-01,8.214989269321316678e-01,4.420306466436956239e-01,8.237396628815174537e-01,8.336017781744941013e-01,1.930681939063950414e-01,6.592458877759507230e-01
5.139886748071855749e-01,5.776985724815216772e-01,7.486051571967397011e-01,6.524508231469540176e-01,6.392500149332649428e-01,5.759213485025226342e-01,6.056448275380663659e-01,6.389763989528529642e-01,4.151975099213027764e-01,1.507068381317051564e-01,6.933052499679502878e-01,6.415467431780973451e-01,8.455372059241254012e-01,6.402700101297247315e-01,4.777107827899019776e-01,8.139953015748807585e-01
5.888574059967113250e-01,3.517350082053394278e-01,7.661600867515057089e-01,5.427170209049106964e-01,7.969547687456620677e-01,5.657906118416502483e-01,4.622044434390715772e-01,5.902028842244972928e-01,6.290811048147985085e-01,5.913547259196936384e-02,6.987599116179804559e-01,6.548087490761449470e-01,6.073680340142200151e-01,6.250048613001546460e-01,5.025265208146064699e-01,6.286788471445046156e-01
5.086601377695214588e-01,1.814383537528286849e-01,6.089995450392808873e-01,5.782887645945138377e-01,9.050254902499628162e-01,6.532083894027563842e-01,6.180506326477659407e-01,5.487598978242322900e-01,4.089241033708030382e-01,4.453539444653120682e-02,8.367541156624284104e-01,9.205952236395783528e-01,8.668644383124389785e-01,6.700551417917824937e-01,3.891567445360468724e-01,7.260104195760506141e-01
7.163213138345294606e-01,4.744520500651489003e-01,4.698266953580079730e-01,6.232104771576788549e-01,7.746325068736481523e-01,3.207509043239784585e-01,6.890393793230199515e-01,6.565711323801038946e-01,4.266580874423993586e-01,1.939148174235802158e-01,6.218053769319966673e-01,8.889655233124146294e-01,9.618601081316472401e-01,7.944379739659218620e-01,7.007451352832526625e-01,8.760149589163046535e-01
8.412955253320365534e-01,3.538695678161671299e-01,2.861471926242676878e-01,6.186148457506280840e-01,5.170502887559729199e-01,5.635440219276541818e-01,5.314338101488441657e-01,3.780076554638598929e-01,3.247606215269490115e-01,8.328080691631822852e-03,7.471592995378273372e-01,5.802905437363534702e-01,9.404130717271963480e-01,9.187302267196576500e-01,4.041843740568352716e-01,8.331251635330412242e-01
7.227811354048002679e-01,2.756557251033259770e-01,7.773719973861502597e-01,6.283532286124148269e-01,3.308333496458596423e-01,3.144659450328840533e-01,8.078409067883091099e-01,5.836958452573708378e-01,4.153669582646553615e-01,1.715739478338290103e-01,5.351167664543292624e-01,5.651946784478516506e-01,9.741168968764748470e-01,8.793057337581587918e-01,5.032808902639318571e-01,7.551188481296313704e-01
6.625223090997345299e-01,5.915359291705183375e-01,4.971582850954561206e-01,4.913865711302918826e-01,8.136593217263700106e-01,5.181823463526429308e-01,4.308479757512688191e-01,4.160475512666548248e-01,5.186960280047139271e-01,9.139480754497648907e-02,7.630241335760975518e-01,4.800899450338858010e-01,8.493017432379793563e-01,7.860181112244435386e-01,8.557712801265261460e-01,9.136482876223324112e-01
6.433606019416867605e-01,6.084577206525718651e-01,5.479485959582377497e-01,5.390939166863584209e-01,5.992767491004296065e-01,1.802446587016418578e-01,6.261601451865703716e-01,5.902713020141844291e-01,5.499638375922962785e-01,8.012221674337141608e-02,5.575062781846308324e-01,5.593213175884038657e-01,1.024979944935194620e+00,9.369032031906338043e-01,5.322282767872736908e-01,7.945920435667850334e-01
7.099827523807982210e-01,4.331684011310503735e-01,5.029099841352804301e-01,6.678392569192211914e-01,8.696296876187168401e-01,4.269664581730973074e-01,5.819800369107964721e-01,5.684803202847192871e-01,2.996042033425575513e-01,1.255431268024823077e-01,7.583127099971090912e-01,6.556123318388175081e-01,8.961438056461389356e-01,1.063101460851675562e+00,7.513347640698277985e-01,6.551235588251369535e-01
5.079909676766406479e-01,4.810860112851452763e-01,6.422411113168288166e-01,9.536604519715572437e-01,9.742951606789279628e-01,8.909543023781032467e-01,7.313350406111680524e-01,4.535664987635020795e-01,2.921804669309696623e-01,4.731991235016627106e-01,4.649736908573741112e-01,6.041254117810067603e-01,1.137694763776780693e+00,9.860363534415156339e-01,8.228567891821298996e-01,9.012019220802681696e-01
8.111419375952828581e-01,5.936799463374116126e-01,6.878029365011049112e-01,6.932089432849980470e-01,9.996859754603564241e-01,1.958959305778271154e-01,8.429799001509526990e-01,4.068587406294886244e-01,3.977729038827577668e-01,1.900855094539539714e-01,8.659818368811513789e-01,8.085649673083983302e-01,8.661624944938678405e-01,8.860074157792215965e-01,7.776654169603850475e-01,9.594950611260527618e-01
7.911211510173842276e-01,7.336441974129217503e-01,8.276921410262879641e-01,7.305591981163116477e-01,9.130684877642764041e-01,4.041616521309452925e-01,6.094890314276529830e-01,4.383020566229942072e-01,6.622573126052757608e-01,3.750016049018755314e-03,6.628295950475231457e-01,9.394077717814923734e-01,5.484805617676440370e-01,9.645074342720399985e-01,6.436327140277001702e-01,6.497882507630508009e-01
6.525662774705367486e-01,7.525251305162513615e-01,4.473825389325993829e-01,8.185549765699620117e-01,7.309750545015959444e-01,3.045620691664222002e-01,5.370541617292015069e-01,2.579526282322234243e-01,5.627136498979361523e-01,2.439750456718690064e-01,8.396949708711346494e-01,7.966132597722087594e-01,5.931364537157723937e-01,7.685845541261554503e-01,7.610835792979232794e-02,6.566705843651148289e-01
5.711174281418743837e-01,8.229343579752579352e-01,4.576748897882741973e-01,3.743930491681918271e-01,8.167937441767132434e-01,3.810441672227609100e-01,5.100638937500465708e-01,4.000501583324833632e-01,4.048316250065108202e-01,1.005584715979399302e-01,8.112419245463715622e-01,5.972707637122364188e-01,6.010113387648908789e-01,7.197615922646357633e-01,8.824996785068275895e-02,4.984160667312346193e-01
5.960870643463571650e-01,6.765189845355150666e-01,5.589888468869418370e-01,7.499019320582106518e-01,8.193039063829441471e-01,4.944590227014301065e-01,3.919535111423413931e-01,3.630912003934195775e-01,6.514664489906387690e-01,1.039501577049183612e-01,8.699103809998873782e-01,4.179039022682141669e-01,7.119976813231745361e-01,6.093418525096440108e-01,2.446580783382446000e-02,6.507896030678531618e-01
4.229730356187120233e-01,4.244392501505240833e-01,8.215917142376717441e-01,7.940467737509193658e-01,8.833835590947602956e-01,4.536571983839132183e-01,6.145079806165494318e-01,2.673247949829318237e-01,6.793059675449820700e-01,1.370276579643051607e-01,9.009593309987458110e-01,7.811883469365618060e-01,7.229993480488339230e-01,7.411960750696028333e-01,2.682477024091540208e-01,7.067551652564437736e-01
4.400306314123051399e-01,6.737171485289201733e-01,8.969881047345110714e-01,6.091654590956034898e-01,6.664899960402864698e-01,2.479123113738155582e-01,6.185787348187167245e-01,5.940947084767359554e-01,3.658617154851114273e-01,1.229852117052190746e-01,9.189761062922852108e-01,8.268353596873559974e-01,7.391344013706907523e-01,8.278590292678147389e-01,6.319293852158930358e-01,7.288847788047596588e-01
3.845873333565268393e-01,5.221413496420607148e-01,9.439052957430366098e-01,9.748173871391814238e-01,7.774645288995507553e-01,4.004605198744660144e-01,5.974800515601550455e-01,3.922138879805011080e-01,4.087076455802297059e-01,8.808059558754341434e-02,6.986842305399615372e-01,4.605947164465684085e-01,8.837005314519743582e-01,7.669544201739069145e-01,7.104868676224065371e-01,6.702857729674402965e-01
7.258656116548040105e-01,5.900313806372000647e-01,5.608385386448374588e-01,8.372653822175464278e-01,9.397799795943799772e-01,2.700304207098259690e-01,9.443909383572212102e-01,5.856878344641248679e-01,4.837840635138955792e-01,5.105351900453336533e-02,7.502227710539286498e-01,6.990967785486091879e-01,1.072460625923444377e+00,8.310970132925280529e-01,5.374581130768177895e-01,7.527223082234067997e-01
7.291399990211112625e-01,5.790630950987034620e-01,6.244267895215105391e-01,6.214443895074480695e-01,9.196433419695083655e-01,4.665170416686201804e-01,8.780792019541233673e-01,3.992640697814491269e-01,7.227691291029783027e-01,1.490309011903601932e-01,7.943296605694525336e-01,5.803021199967400845e-01,9.944120654107153623e-01,9.613456180595978395e-01,7.862178631926725059e-01,7.775306244015186552e-01
6.610018443092287033e-01,8.384018548636037460e-01,6.956561931034591639e-01,6.488308204665875767e-01,8.265347024280287336e-01,7.285672902806777929e-01,6.420933375336681515e-01,5.133143801291122355e-01,7.285392671105797024e-01,2.974262592337912486e-02,8.830195484788012639e-01,4.514657437860634115e-01,7.532938169115173110e-01,9.035829591318792486e-01,8.279614238967794027e-01,8.866950139723133173e-01
9.398611869985380451e-01,9.947642201625087610e-01,7.204823890650670082e-01,7.563628730269501554e-01,9.311296734604563863e-01,2.301698242666820882e-01,9.099270270784487469e-01,7.658387648464287656e-01,3.557042457261568313e-01,8.560392398281944926e-02,1.022621233315466727e+00,5.194259640652293397e-01,1.078662056588615803e+00,7.239160297032654068e-01,6.041622201970656691e-01,7.233108097401256265e-01
7.741908546838214278e-01,7.719142676515353685e-01,8.105353340641782145e-01,8.099736524805440929e-01,1.112241452945843090e+00,5.413217940674258655e-01,8.425416522852315904e-01,5.514469051055109761e-01,4.275827129108175639e-01,2.580209369067977196e-02,7.611013091789091689e-01,7.469401449817475447e-01,7.717733444471306381e-01,9.125510928071981498e-01,6.283749564802163512e-01,6.710283872089879420e-01
6.284434019290815465e-01,6.692093514779066110e-01,8.639627394887797740e-01,8.320305448056478648e-01,8.653049616495036567e-01,3.754409861780466651e-01,7.108319179883523242e-01,7.061397419650419227e-01,6.521713336294888697e-01,3.738499049957453441e-02,7.975184357450725292e-01,5.352096043240834877e-01,8.440645825078856301e-01,6.409999977706927199e-01,7.631726746075471191e-01,6.565310082511052192e-01
7.583648244344517453e-01,7.512969082433561541e-01,8.461605118805689552e-01,8.952897121776224321e-01,7.929396081883099967e-01,6.243318207870311998e-01,6.947243229106996321e-01,4.168716896887760259e-01,5.451107359542851638e-01,2.194755688447568975e-03,6.828066133229383494e-01,4.824413600222161036e-01,9.626239885219679548e-01,9.508842170260798365e-01,7.585823651493656117e-01,6.535348669645171249e-01
5.325604851561198672e-01,9.123738330383741602e-01,4.496068952415316344e-01,5.539838737105808875e-01,6.728598673723991119e-01,3.758579164046098597e-01,7.667512860546578102e-01,5.175663459609325390e-01,7.342754594707320281e-01,3.329159776520836944e-01,5.978141131536764963e-01,6.296614710930459324e-01,7.879889782815981958e-01,8.372553721387697712e-01,7.073007203052599223e-01,6.314229286272250441e-01
7.105037005025887087e-01,5.927412841778796349e-01,3.190982155423377487e-01,4.814036595390409068e-01,9.271866712938140465e-01,5.601529494284572808e-01,4.887346154719172109e-01,4.487431411477607601e-01,6.300116421610111317e-01,2.686829247748205307e-01,5.806825788893363871e-01,3.915164709351420247e-01,8.813232178494939673e-01,7.216400584951336850e-01,6.472841306703176478e-01,3.550259406628412107e-01
6.021350877702799087e-01,6.976279794250396238e-01,6.203403507046374443e-01,5.560848809495092526e-01,7.129767652834532177e-01,3.664959748208015400e-01,4.975809134749041851e-01,6.142813522632668555e-01,5.120292985508015926e-01,1.620105067242567087e-01,8.336425658213820755e-01,4.640914214207680910e-01,9.355511821168257525e-01,7.991597643420672581e-01,3.315865502213376503e-01,6.045295144639147855e-01
